Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,Higeindex,PL
1540353900000,721039,721146,721039,721145,0.3106,721092,0,-1,1,0
1540353960000,721207,721242,721198,721229,0.3948,721220,0,0,0,0
1540354020000,721229,721229,720990,720990,0.3272,721109,-1,-1,0,0
1540354080000,720990,721031,720990,721007,0.2901,721010,0,-1,0,0
1540354140000,721090,721100,721011,721011,2.5238,721055,-1,-1,0,0
1540354200000,721011,721091,720416,720852,0.9038,720753,-1,-2,0,0
1540354260000,720853,720978,720853,720905,0.117,720915,0,-1,0,0
1540354320000,720978,721085,720925,720978,0.3927,721005,0,0,0,0
1540354380000,720978,721049,720978,721004,0.3198,721013,0,0,0,0
1540354440000,721088,721161,720978,721014,0.7171,721069,-1,-1,0,0
1540354500000,721012,721145,720977,721024,0.7227,721061,0,-1,0,0
1540354560000,721025,721038,721007,721007,0.2519,721022,-1,-1,0,0
1540354620000,721007,721017,720977,720977,0.4287,720997,-1,-2,0,0
1540354680000,720977,720978,720820,720977,0.7799,720899,0,-1,0,0
1540354740000,720977,721017,720821,721006,1.3801,720919,0,0,0,0
1540354800000,720834,721388,720732,720871,0.9817,721060,0,0,0,0
1540354860000,720795,721289,720785,720944,1.2824,721037,0,0,0,0
1540354920000,720940,720940,720614,720719,0.7504,720777,-1,-1,0,0
1540354980000,720718,720881,720617,720718,0.2465,720749,0,-1,0,0
1540355040000,720703,720908,720500,720605,2.2399,720704,-1,-1,0,0
1540355100000,720605,720983,720421,720759,0.7398,720702,0,-1,0,0
1540355160000,720804,720807,720511,720562,0.3152,720659,-1,-1,0,0
1540355220000,720562,720795,720562,720795,0.1461,720678,0,-1,1,0
1540355280000,720680,720767,720550,720578,0.2559,720658,-1,-1,0,0
1540355340000,720688,720754,720685,720754,0.0515,720719,0,-1,1,0
1540355400000,720743,720743,720511,720511,0.0977,720627,-1,-1,0,0
1540355460000,720634,720634,720634,720634,0.0039,720634,0,-1,0,0
1540355520000,720618,720627,720501,720606,0.0648,720564,-1,-1,0,0
1540355580000,720615,720628,720440,720621,1.3522,720534,0,-1,0,0
1540355640000,720628,721400,720403,720824,2.4065,720901,0,0,0,0
1540355700000,720813,721555,720031,720461,1.7768,720793,-1,-1,0,0
