Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,PL
1541624880000,736246,736436,736141,736410,0.4719,736288,0,0,0
1541624940000,736408,736750,735996,736505,2.25,736373,0,0,0
1541625000000,736506,736740,736277,736417,0.4897,736508,-1,-1,0
1541625060000,736304,736417,735909,736073,1.9983,736163,-1,-2,0
1541625120000,736084,736330,735890,736143,0.6855,736110,0,-1,0
1541625180000,736325,736408,736144,736358,1.0597,736276,0,0,0
1541625240000,736363,736409,736181,736403,1.0151,736295,0,0,0
1541625300000,736402,736502,736049,736156,0.4715,736275,-1,-1,0
1541625360000,736156,736941,736156,736611,1.4483,736548,0,-1,0
1541625420000,736457,736841,735891,736463,0.973,736366,0,0,0
1541625480000,736419,736630,736078,736380,0.3864,736354,-1,-1,0
1541625540000,736375,736687,735895,736075,0.8959,736291,-1,-2,0
1541625600000,736075,736259,736063,736065,0.4269,736161,-1,-2,0
1541625660000,736060,737000,735651,735651,2.0286,736325,-1,-2,0
1541625720000,735676,736869,735676,736161,3.162,736272,0,-1,0
1541625780000,736161,736627,736134,736570,0.5069,736380,0,0,0
1541625840000,736463,736463,736149,736397,0.0933,736306,-1,-1,0
1541625900000,736393,736648,736258,736341,1.1147,736453,-1,-2,0
1541625960000,736626,736663,735537,736390,3.1902,736100,-1,-2,0
1541626020000,736542,736547,736396,736486,0.437,736471,-1,-2,0
1541626080000,736421,736590,736194,736194,0.4549,736392,-1,-2,0
1541626140000,736216,736662,735000,736200,3.4739,735831,-1,-2,0
1541626200000,736200,736467,736001,736141,0.5554,736234,-1,-2,0
1541626260000,736149,736378,736143,736378,0.0661,736260,0,-1,0
1541626320000,736186,736581,736174,736489,0.3198,736377,0,0,0
1541626380000,736246,736246,736226,736246,0.6059,736236,0,0,0
1541626440000,736254,736493,736252,736493,0.2813,736372,0,0,0
1541626500000,736275,736458,736275,736458,0.0204,736366,0,0,0
1541626560000,736490,736490,736159,736412,0.1703,736324,-1,-1,0
1541626620000,736407,736407,736215,736325,0.1735,736311,-1,-2,0
1541626680000,736325,736499,736147,736147,0.8827,736323,-1,-2,0
1541626740000,736298,736427,736075,736365,0.3855,736251,0,-1,0
1541626800000,736360,736479,736183,736368,0.4754,736331,0,0,0
1541626860000,736347,736573,735997,736573,1.8731,736285,0,0,0
1541626920000,736574,736673,736371,736519,3.3936,736522,-1,-1,0
1541626980000,736657,736667,736526,736617,1.6309,736596,-1,-2,0
1541627040000,736600,736666,736560,736666,4.9993,736613,0,-1,0
1541627100000,736659,736666,736654,736657,1.2828,736660,-1,-1,0
1541627160000,736666,736667,736657,736662,1.9248,736662,-1,-2,0
1541627220000,736666,736667,736662,736667,2.6926,736664,0,-1,0
1541627280000,736659,736667,736418,736420,0.4173,736542,-1,-1,0
1541627340000,736616,736670,736204,736670,2.3718,736437,0,-1,0
1541627400000,736670,736670,736442,736507,0.5191,736556,-1,-1,0
1541627460000,736506,736670,736506,736547,0.6936,736588,0,-1,0
1541627520000,736542,736542,736156,736288,2.2298,736349,-1,-1,0
1541627580000,736278,736467,736183,736403,1.5186,736325,0,-1,0
1541627640000,736398,736537,736312,736340,0.2164,736424,-1,-1,0
1541627700000,736480,736687,736421,736426,1.666,736554,-1,-2,0
1541627760000,736437,736480,736366,736475,1.12,736423,0,-1,0
1541627820000,736475,736514,736475,736514,0.5305,736494,0,0,0
1541627880000,736514,736519,736509,736509,0.5265,736514,-1,-1,0
1541627940000,736508,736508,736431,736431,0.9684,736469,-1,-2,0
1541628000000,736431,736431,736371,736376,0.14,736401,-1,-2,0
1541628060000,736373,736380,736366,736380,0.6689,736373,0,-1,0
1541628120000,736384,736405,736372,736377,0.4389,736388,-1,-1,0
1541628180000,736377,736379,736372,736372,1.2766,736375,-1,-2,0
1541628240000,736372,736381,736366,736366,0.9166,736373,-1,-2,0
1541628300000,736372,736372,736196,736296,0.4414,736284,-1,-2,0
1541628360000,736296,736315,736170,736201,0.3889,736242,-1,-2,0
1541628420000,736298,736298,736290,736290,0.0102,736294,-1,-2,0
1541628480000,736272,736272,736258,736269,0.0643,736265,-1,-2,0
1541628540000,736268,736269,736261,736268,0.1609,736265,0,-1,0
1541628600000,736211,736255,736198,736199,0.0243,736226,-1,-1,0
1541628660000,736229,736229,736210,736210,0.0908,736219,-1,-2,0
1541628720000,736210,736214,736134,736134,0.162,736174,-1,-2,0
1541628780000,736153,736153,736153,736153,0.01,736153,0,-1,0
1541628840000,736063,736078,736057,736067,0.3041,736067,0,0,0
1541628900000,736044,736071,736025,736071,0.1569,736048,0,0,0
1541628960000,736021,736025,735999,736019,1.2353,736012,-1,-1,0
1541629020000,736013,736018,735877,735930,0.7686,735947,-1,-2,0
1541629080000,735885,735924,735885,735894,1.2401,735904,0,-1,0
1541629140000,735894,735897,735790,735790,1.8472,735843,-1,-1,0
1541629200000,735778,735855,735670,735670,1.2295,735762,-1,-2,0
1541629260000,735777,735777,735686,735701,2.458,735731,-1,-2,0
1541629320000,735708,735742,735700,735742,1.4864,735721,0,-1,0
1541629380000,735736,736006,735736,736005,0.1594,735871,0,0,0
1541629440000,736005,736005,735851,735888,0.1506,735928,-1,-1,0
1541629500000,735945,736118,735888,735967,0.3738,736003,0,-1,0
1541629560000,735967,736118,735967,736009,0.8724,736042,0,0,0
1541629620000,736002,736113,735882,735919,0.3557,735997,-1,-1,0
1541629680000,735924,736117,735924,736091,0.1549,736020,0,-1,0
1541629740000,735995,736009,735995,736009,0.1331,736002,0,0,0
1541629800000,736007,736019,736003,736019,0.2877,736011,0,0,0
1541629860000,736012,736071,735905,735962,0.1291,735988,-1,-1,0
1541629920000,735978,736003,735978,736002,0.08,735990,0,-1,0
1541629980000,736008,736008,736006,736006,0.0321,736007,-1,-1,0
1541630040000,736006,736006,736006,736006,0.0,736006,0,-1,0
1541630100000,735991,736113,735781,735803,0.519,735947,-1,-1,0
1541630160000,736085,736085,736060,736060,0.1244,736072,-1,-2,0
1541630220000,736013,736100,735983,735994,0.466,736041,-1,-2,0
1541630280000,736011,736011,735985,735986,0.0287,735998,-1,-2,0
1541630340000,736001,736055,736001,736055,0.0675,736028,0,-1,0
1541630400000,736046,736053,735958,735971,0.1775,736005,-1,-1,0
1541630460000,735971,735977,735971,735975,0.24,735974,0,-1,0
1541630520000,735982,735982,735787,735903,0.4309,735884,-1,-1,0
1541630580000,735793,736111,735787,736078,0.4811,735949,0,-1,0
1541630640000,735897,735897,735800,735800,0.1,735848,-1,-1,0
1541630700000,735936,735936,735787,735871,0.3715,735861,-1,-2,0
1541630760000,735916,736111,735916,736003,0.093,736013,0,-1,0
1541630820000,736008,736012,735850,735963,0.0905,735931,-1,-1,0
1541630880000,735929,735968,735787,735867,0.4201,735877,-1,-2,0
1541630940000,735831,735912,735787,735788,0.5215,735849,-1,-2,0
1541631000000,735788,735901,735787,735787,0.7722,735844,-1,-2,0
1541631060000,735787,735990,735787,735894,0.7193,735888,0,-1,0
1541631120000,735898,735993,735808,735822,0.1167,735900,-1,-1,0
1541631180000,735822,736053,735821,736041,0.8258,735937,0,-1,0
1541631240000,735839,735956,735821,735825,1.4547,735888,-1,-1,0
1541631300000,735821,735912,735787,735877,0.2155,735849,0,-1,0
1541631360000,735874,735953,735850,735936,0.1458,735901,0,0,0
1541631420000,735936,736118,735933,735935,0.3413,736025,-1,-1,0
1541631480000,735911,735921,735911,735914,0.0223,735916,0,-1,0
1541631540000,735903,736117,735816,736117,0.4071,735966,0,0,0
1541631600000,735816,736041,735750,735750,0.65,735895,-1,-1,0
1541631660000,735750,736104,735750,735750,0.4495,735927,0,-1,0
1541631720000,735767,735780,735719,735724,0.2043,735749,-1,-1,0
1541631780000,735734,735734,735615,735649,0.5646,735674,-1,-2,0
1541631840000,735649,735715,735589,735665,0.2345,735652,0,-1,0
1541631900000,735717,736118,735670,735683,1.0975,735894,-1,-1,0
1541631960000,735815,735819,735666,735666,0.7076,735742,-1,-2,0
1541632020000,735666,735854,735665,735839,0.4897,735759,0,-1,0
1541632080000,735833,735839,735734,735801,0.1392,735786,-1,-1,0
1541632140000,735796,735928,735759,735928,0.4259,735843,0,-1,0
1541632200000,735922,736099,735915,736010,0.2481,736007,0,0,0
1541632260000,735932,736006,735828,735858,0.0977,735917,-1,-1,0
1541632320000,735933,735933,735758,735923,0.2133,735845,-1,-2,0
1541632380000,735918,735993,735832,735969,0.9541,735912,0,-1,0
1541632440000,735963,735967,735855,735956,0.1371,735911,-1,-1,0
1541632500000,735955,735999,735871,735896,0.1855,735935,-1,-2,0
1541632560000,735911,735989,735909,735929,0.1376,735949,0,-1,0
1541632620000,735979,735999,735938,735999,0.406,735968,0,0,0
1541632680000,735994,735999,735938,735999,0.2971,735968,0,0,0
1541632740000,735999,736048,735999,736045,0.2343,736023,0,0,0
1541632800000,736118,736152,736057,736152,0.5219,736104,0,0,0
1541632860000,736147,736152,736046,736142,0.7458,736099,-1,-1,0
1541632920000,736077,736150,736060,736150,0.1693,736105,0,-1,0
1541632980000,736091,736152,736086,736141,0.3944,736119,0,0,0
1541633040000,736141,736152,736141,736147,0.0447,736146,0,0,0
1541633100000,736147,736152,736100,736100,0.5171,736126,-1,-1,0
1541633160000,736100,736132,736100,736132,0.1896,736116,0,-1,0
1541633220000,736108,736137,735944,735944,1.0141,736040,-1,-1,0
1541633280000,736050,736060,735952,735973,0.1138,736006,-1,-2,0
1541633340000,736019,736028,736009,736011,0.1619,736018,-1,-2,0
1541633400000,736006,736018,735969,736017,0.3,735993,0,-1,0
1541633460000,736018,736018,736013,736015,0.4979,736015,-1,-1,0
1541633520000,736015,736039,736015,736034,0.3607,736027,0,-1,0
1541633580000,736035,736040,736005,736005,0.929,736022,-1,-1,0
1541633640000,736040,736040,736019,736019,0.4568,736029,-1,-2,0
1541633700000,736009,736099,735661,736099,1.5725,735880,0,-1,0
1541633760000,736044,736099,736022,736093,0.1984,736060,0,0,0
1541633820000,736094,736115,736061,736110,0.361,736088,0,0,0
1541633880000,736115,736120,736096,736109,0.2524,736108,-1,-1,0
1541633940000,736109,736152,736107,736152,0.4858,736129,0,-1,0
1541634000000,736160,736199,736160,736194,0.4815,736179,0,0,0
1541634060000,736184,736484,736179,736443,0.757,736331,0,0,0
1541634120000,736419,736434,736219,736423,0.7141,736326,0,0,0
1541634180000,736423,736434,736400,736434,0.6724,736417,0,0,0
1541634240000,736450,736450,736329,736370,0.1962,736389,-1,-1,0
1541634300000,736415,736415,736369,736393,1.292,736392,-1,-2,0
1541634360000,736394,736435,736394,736435,0.4396,736414,0,-1,0
1541634420000,736439,736500,736439,736474,0.691,736469,0,0,0
1541634480000,736489,736500,736489,736500,0.6141,736494,0,0,0
1541634540000,736498,736500,735984,736480,1.7079,736242,-1,-1,0
1541634600000,736480,736500,736428,736500,2.3178,736464,0,-1,0
1541634660000,736500,736500,736367,736500,0.9312,736433,0,0,0
1541634720000,736422,736500,736422,736468,1.9716,736461,0,0,0
1541634780000,736478,736500,736458,736500,3.5733,736479,0,0,0
1541634840000,736500,736675,736496,736500,5.409,736585,0,0,0
1541634900000,736512,736620,736501,736565,0.275,736560,0,0,0
1541634960000,736534,736549,736500,736548,0.7085,736524,0,0,0
1541635020000,736549,736699,736501,736533,1.1778,736600,-1,-1,0
1541635080000,736568,736689,736568,736588,0.2332,736628,0,-1,0
1541635140000,736588,736699,736526,736577,0.303,736612,-1,-1,0
