Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,PL
1544018520000,435106,435490,433911,435115,6.9359,434700,0,-1,0
1544018580000,434305,434630,433500,433735,1.9937,434065,-1,-1,0
1544018640000,433735,436162,433328,433800,3.0765,434745,0,-1,0
1544018700000,433800,434148,432964,433200,6.5627,433556,-1,-1,0
1544018760000,432685,433753,432000,433600,6.9986,432876,0,-1,0
1544018820000,433548,433888,433102,433872,0.5999,433495,0,0,0
1544018880000,433480,434153,433050,433359,6.2559,433601,-1,-1,0
1544018940000,433015,433736,433000,433732,2.7449,433368,0,-1,0
1544019000000,433695,434057,433086,434057,3.9239,433571,0,0,0
1544019060000,434057,434236,433705,434236,0.9767,433970,0,0,0
1544019120000,434201,434201,433052,433698,4.5327,433626,-1,-1,0
1544019180000,433264,433648,432823,432960,4.1075,433235,-1,-2,0
1544019240000,432960,433842,432870,433639,5.4076,433356,0,-1,0
1544019300000,433209,433567,433062,433130,3.1892,433314,-1,-1,0
1544019360000,433128,433594,432886,433210,1.5496,433240,0,-1,0
1544019420000,433548,433798,433221,433289,0.4887,433509,-1,-1,0
1544019480000,433299,433798,433250,433587,2.1729,433524,0,-1,0
1544019540000,433591,433799,433570,433717,4.0184,433684,0,0,0
1544019600000,433717,434020,433570,433968,0.7792,433795,0,0,0
1544019660000,434001,434450,432990,432990,6.7425,433720,-1,-1,0
1544019720000,433301,434178,432983,434178,1.5995,433580,0,-1,0
1544019780000,433589,433589,433072,433375,1.9373,433330,-1,-1,0
1544019840000,433134,433135,432100,432100,4.2611,432617,-1,-2,0
1544019900000,432549,433510,432084,433380,3.0371,432797,0,-1,0
1544019960000,433052,434172,433003,434172,1.0152,433587,1,1,0
1544020020000,433073,433352,432625,433342,0.7986,432988,0,1,0
1544020080000,433347,433441,432712,432712,0.9329,433076,-1,-1,0
1544020140000,432601,432978,432031,432900,4.2629,432504,0,-1,0
1544020200000,432910,433976,432900,433575,5.3992,433438,0,0,0
1544020260000,433575,433901,433189,433325,2.2032,433545,-1,-1,0
1544020320000,433325,433325,433149,433197,1.1138,433237,-1,-2,0
1544020380000,433006,433353,432915,433196,1.5972,433134,0,-1,0
1544020440000,433196,433605,432990,433417,3.4567,433297,0,0,0
1544020500000,433713,434148,433713,434041,1.8987,433930,0,0,0
1544020560000,434053,434053,433078,433746,0.5259,433565,-1,-1,0
1544020620000,433168,434232,433011,433154,1.8224,433621,-1,-2,0
1544020680000,433240,433510,433000,433000,2.3838,433255,-1,-2,0
1544020740000,433007,433007,432065,432770,3.1885,432536,-1,-2,0
1544020800000,432699,433032,431240,431721,7.4653,432136,-1,-2,0
1544020860000,431821,432175,431000,431956,8.7312,431587,0,-1,0
1544020920000,432058,432369,430544,430544,2.2998,431456,-1,-1,0
1544020980000,431355,432399,430000,432399,6.5013,431199,1,0,0
1544021040000,432090,432090,430956,431185,2.4508,431523,-1,0,0
1544021100000,431000,432667,430803,432667,1.9405,431735,1,0,0
1544021160000,432034,432610,431413,432610,2.4864,432011,0,1,0
1544021220000,432190,433409,431857,432409,3.8266,432633,0,0,0
1544021280000,432165,433409,432065,433409,1.2525,432737,1,1,0
1544021340000,433201,433800,432611,432621,1.3346,433205,-1,0,0
1544021400000,432616,432617,432255,432491,1.3699,432436,-1,-2,0
1544021460000,432303,432511,432206,432260,1.0099,432358,-1,-2,0
1544021520000,432270,432423,431637,431775,1.4119,432030,-1,-2,0
1544021580000,431775,431775,431775,431775,0.0,431775,0,-1,0
1544021640000,432216,432852,432216,432625,1.2389,432534,0,0,0
1544021700000,432625,433037,432625,433010,1.2951,432831,0,0,0
1544021760000,432800,432815,432800,432805,0.06,432807,0,0,0
1544021820000,432992,433882,432992,433204,0.7242,433437,0,0,0
1544021880000,433208,433208,432573,432573,2.0316,432890,-1,-1,0
1544021940000,432577,432577,432573,432573,0.446,432575,-1,-2,0
1544022000000,432573,433369,432506,433300,2.5352,432937,0,-1,0
1544022060000,433366,433800,433331,433800,1.6202,433565,0,0,0
1544022120000,433800,434279,433426,433886,1.8613,433852,0,0,0
1544022180000,433971,434000,432409,434000,4.5448,433204,0,0,0
1544022240000,433999,434194,433319,433367,3.0629,433756,-1,-1,0
1544022300000,433824,434957,433761,434014,4.8499,434359,0,-1,0
1544022360000,434326,434371,434069,434069,2.3877,434220,-1,-1,0
1544022420000,434058,434318,433527,433616,3.226,433922,-1,-2,0
1544022480000,433621,434199,433500,433519,0.9527,433849,-1,-2,0
1544022540000,433520,433714,432792,433599,3.2213,433253,0,-1,0
1544022600000,433655,434371,433062,433480,3.8347,433716,-1,-1,0
1544022660000,433433,434298,433387,433973,2.0743,433842,0,-1,0
1544022720000,433669,433922,433343,433344,5.8236,433632,-1,-1,0
1544022780000,433369,433379,433343,433363,0.2406,433361,-1,-2,0
1544022840000,433305,433305,432989,433178,4.0796,433147,-1,-2,0
1544022900000,433108,433989,432792,433347,3.6576,433390,0,-1,0
1544022960000,433350,434000,433186,433448,0.4545,433593,0,0,0
1544023020000,433400,433995,433200,433558,0.8204,433597,0,0,0
1544023080000,433284,433999,433176,433993,1.8771,433587,0,0,0
1544023140000,433437,433999,433307,433814,0.695,433653,0,0,0
1544023200000,433899,434007,433369,433581,2.0829,433688,-1,-1,0
1544023260000,433398,433606,433391,433401,0.2582,433498,0,-1,0
1544023320000,433776,434034,433391,433455,0.4081,433712,-1,-1,0
1544023380000,433438,434020,433388,433658,2.6993,433704,0,-1,0
1544023440000,433649,434008,433644,433644,0.0891,433826,-1,-1,0
1544023500000,433648,433648,433216,433216,4.4614,433432,-1,-2,0
1544023560000,433216,433794,432792,433173,5.3464,433293,-1,-2,0
1544023620000,433215,433794,432793,433089,5.8985,433293,-1,-2,0
1544023680000,433089,433435,432188,433241,10.0402,432811,0,-1,0
1544023740000,433110,433218,432332,432371,3.6104,432775,-1,-1,0
1544023800000,432838,433079,432332,432837,5.2211,432705,-1,-2,0
1544023860000,432837,432974,432332,432534,3.0534,432653,-1,-2,0
1544023920000,432600,432600,432000,432215,6.3554,432300,-1,-2,0
1544023980000,432068,432494,431808,431808,3.8474,432151,-1,-2,0
1544024040000,431906,433000,431808,432246,3.8312,432404,0,-1,0
1544024100000,432625,433429,432201,433218,4.8989,432815,0,0,0
1544024160000,432940,433622,432908,433622,3.2692,433265,0,0,0
1544024220000,433632,434654,432945,433124,5.1298,433799,-1,-1,0
1544024280000,433134,433711,432647,432800,2.5872,433179,-1,-2,0
1544024340000,432800,433712,432513,432604,4.7647,433112,-1,-2,0
1544024400000,432925,433503,432514,432874,3.0557,433008,-1,-2,0
1544024460000,433296,433590,432874,433001,3.9899,433232,-1,-2,0
1544024520000,433555,433854,433200,433690,1.7287,433527,0,-1,0
1544024580000,433318,433855,433253,433855,0.607,433554,0,0,0
1544024640000,433714,434386,433496,434102,0.5428,433941,0,0,0
1544024700000,434102,434386,433156,433156,4.4701,433771,-1,-1,0
1544024760000,433026,433962,432869,433352,5.8276,433415,0,-1,0
1544024820000,433341,433604,433140,433561,3.107,433372,0,0,0
1544024880000,433506,433718,433233,433233,0.2329,433475,-1,-1,0
1544024940000,433233,433315,432914,432977,3.0175,433114,-1,-2,0
1544025000000,433166,433480,432700,432887,0.5663,433090,-1,-2,0
1544025060000,432954,433202,432576,433202,2.4885,432889,0,-1,0
1544025120000,432856,433258,432548,432848,1.2049,432903,-1,-1,0
1544025180000,432833,433272,432513,432676,5.3183,432892,-1,-2,0
1544025240000,432804,433400,432654,433111,1.283,433027,0,-1,0
1544025300000,432909,433481,432775,432953,0.6286,433128,0,0,0
1544025360000,432753,433006,432700,432872,0.8066,432853,0,0,0
1544025420000,432786,433362,432700,433362,1.3855,433031,0,0,0
1544025480000,433360,433363,432702,433363,2.7046,433032,0,0,0
1544025540000,433436,433782,433002,433002,2.996,433392,-1,-1,0
1544025600000,433002,433136,432836,433136,2.1743,432986,0,-1,0
1544025660000,433136,433583,433021,433113,2.9453,433302,-1,-1,0
1544025720000,433057,433057,431205,431860,5.838,432131,-1,-2,0
1544025780000,431870,431964,431193,431964,5.4351,431578,0,-1,0
1544025840000,431988,432175,431262,431643,3.5916,431718,-1,-1,0
1544025900000,431490,433059,431406,432686,9.3179,432232,1,0,0
1544025960000,432384,432384,431522,432271,1.0863,431953,-1,0,0
1544026020000,432032,432410,431769,431769,12.8582,432089,-1,-2,0
1544026080000,431769,431969,430948,431391,6.7342,431458,-1,-2,0
1544026140000,431389,432017,430900,431677,7.1347,431458,0,-1,0
1544026200000,431685,432000,431397,431550,1.6492,431698,-1,-1,0
1544026260000,431776,436162,431539,432001,10.3374,433850,0,-1,0
1544026320000,432099,437100,431603,431994,11.4071,434351,-1,-1,0
1544026380000,431998,432442,431754,431754,4.7867,432098,-1,-2,0
1544026440000,432039,432052,431443,431743,3.7343,431747,-1,-2,0
1544026500000,431818,432000,430146,430341,4.7297,431073,-1,-2,0
1544026560000,430039,430341,429501,430057,11.5503,429921,0,-1,0
1544026620000,430057,430058,428300,428318,3.6661,429179,-1,-1,0
1544026680000,428300,428300,426678,428010,15.7079,427489,-1,-2,0
1544026740000,428080,428532,427860,428148,11.3104,428196,0,-1,0
1544026800000,428159,430262,428024,429518,9.8646,429143,1,1,0
1544026860000,429069,429160,427686,427686,10.4322,428423,-1,0,0
1544026920000,428103,429053,427785,428855,6.9272,428419,0,-1,0
1544026980000,428856,429393,428456,428743,2.8756,428924,-1,-1,0
1544027040000,428626,428626,427816,427872,7.2456,428221,-1,-2,0
1544027100000,427784,427784,427135,427384,4.5402,427459,-1,-2,0
1544027160000,427250,428615,427135,428387,12.4952,427875,1,0,0
1544027220000,428463,428584,427639,427639,1.9963,428111,-1,0,0
1544027280000,427938,428203,427409,427835,1.5435,427806,-1,-2,0
1544027340000,427835,428411,427800,428057,2.783,428105,0,-1,0
1544027400000,428057,428110,427329,427805,3.3631,427719,-1,-1,0
1544027460000,427810,430247,427801,430000,4.8485,429024,0,-1,0
1544027520000,429980,430537,429619,430142,5.914,430078,0,0,0
1544027580000,430143,431334,429827,430005,4.1638,430580,-1,-1,0
1544027640000,430143,430451,429818,429912,5.6477,430134,-1,-2,0
1544027700000,429912,430893,429000,430893,8.14,429946,0,-1,0
1544027760000,430894,431281,430418,430726,5.5096,430849,-1,-1,0
1544027820000,430604,431009,430226,430226,0.6695,430617,-1,-2,0
1544027880000,430032,430449,429860,430346,2.8905,430154,0,-1,0
1544027940000,430346,431145,430346,430773,2.2709,430745,0,0,0
1544028000000,430767,430820,430317,430418,3.9756,430568,-1,-1,0
1544028060000,430317,430713,430128,430273,1.4718,430420,-1,-2,0
1544028120000,430623,431577,430500,431553,2.8849,431038,0,-1,0
1544028180000,431416,431687,430912,430912,1.6337,431299,-1,-1,0
1544028240000,430912,431106,430054,430544,3.9662,430580,-1,-2,0
1544028300000,430526,430797,430208,430208,4.494,430502,-1,-2,0
1544028360000,430482,430482,429806,429902,3.6396,430144,-1,-2,0
1544028420000,429902,429902,429555,429560,5.1191,429728,-1,-2,0
1544028480000,429555,429784,429000,429529,5.9601,429392,-1,-2,0
1544028540000,429430,430127,428063,428157,2.7241,429095,-1,-2,0
1544028600000,428152,428474,427310,427720,6.3797,427892,-1,-2,0
1544028660000,427826,428975,427582,427719,2.0311,428278,-1,-2,0
1544028720000,427689,427720,426000,426500,10.9578,426860,-1,-2,0
1544028780000,426174,426500,425500,425500,14.15,426000,-1,-2,0
1544028840000,425527,425555,421934,421999,16.6923,423744,-1,-2,0
1544028900000,421999,424131,421367,423500,5.1367,422749,1,0,0
1544028960000,423580,423957,421310,421310,5.7637,422633,-1,0,0
1544029020000,421310,421479,420110,420110,10.1735,420794,-1,-2,0
1544029080000,420120,421050,420000,420000,19.5567,420525,-1,-2,0
1544029140000,420000,420500,420000,420100,23.2579,420250,0,-1,0
1544029200000,420001,420500,419000,419000,9.0358,419750,-1,-1,0
1544029260000,419003,420682,418060,420682,9.4512,419371,1,0,0
1544029320000,420682,421038,419333,420151,3.2294,420185,-1,0,0
1544029380000,420151,421100,419800,420176,6.6762,420450,0,-1,0
1544029440000,420186,421950,420000,420383,10.5264,420975,0,0,0
1544029500000,420453,421157,419850,419920,5.3507,420503,-1,-1,0
1544029560000,419850,419994,418000,419307,9.4596,418997,-1,-2,0
1544029620000,419307,419602,417500,418000,7.8218,418551,-1,-2,0
1544029680000,418000,419317,417502,417563,3.9633,418409,-1,-2,0
1544029740000,417563,419619,417500,419619,4.1096,418559,0,-1,0
1544029800000,419179,419800,418652,419639,2.6303,419226,0,0,0
1544029860000,419639,419653,418500,418500,2.8683,419076,-1,-1,0
1544029920000,418500,418508,417800,417989,2.4896,418154,-1,-2,0
1544029980000,417800,419639,417100,419000,4.9124,418369,1,0,0
1544030040000,418999,419591,418343,419576,1.7805,418967,0,1,0
1544030100000,419312,420424,419312,419899,1.6971,419868,0,0,0
1544030160000,419984,424116,419984,423048,8.3191,422050,0,0,0
1544030220000,422524,424127,421896,422399,5.679,423011,-1,-1,0
1544030280000,422171,422399,421000,421697,3.681,421699,-1,-2,0
1544030340000,421613,421990,421103,421773,1.8839,421546,0,-1,0
1544030400000,421990,422118,420330,421341,3.1302,421224,-1,-1,0
1544030460000,421328,421341,420631,421330,4.5914,420986,0,-1,0
1544030520000,421269,421340,420969,421335,1.4495,421154,0,0,0
1544030580000,421331,421341,420000,420937,4.6524,420670,-1,-1,0
1544030640000,420937,420937,419899,420162,2.6283,420418,-1,-2,0
1544030700000,420131,420635,420001,420580,1.793,420318,0,-1,0
1544030760000,420391,420578,419530,419832,3.169,420054,-1,-1,0
1544030820000,419585,421277,419535,420708,2.3431,420406,1,0,0
1544030880000,420306,420550,418591,418882,2.6759,419570,-1,0,0
1544030940000,418586,419898,418586,419511,2.6563,419242,0,-1,0
1544031000000,419516,419795,418845,419783,1.3035,419320,0,0,0
1544031060000,419622,419775,418929,419000,0.6261,419352,-1,-1,0
1544031120000,419200,420100,418262,418607,5.1313,419181,-1,-2,0
1544031180000,418852,420100,418480,418762,5.383,419290,-1,-2,0
1544031240000,418762,420177,418762,420105,0.6941,419469,1,0,0
1544031300000,420257,420795,419752,419752,2.0672,420273,-1,0,0
1544031360000,420049,420110,419327,419327,0.7458,419718,-1,-2,0
1544031420000,419168,420045,419157,419857,1.1549,419601,0,-1,0
1544031480000,419689,420045,419555,419555,3.0363,419800,-1,-1,0
1544031540000,419545,420800,419438,420500,3.3728,420119,0,-1,0
1544031600000,420603,420800,420322,420464,0.4724,420561,-1,-1,0
1544031660000,420352,420539,420323,420539,0.8992,420431,0,-1,0
1544031720000,420507,420977,419948,420154,4.0544,420462,-1,-1,0
1544031780000,420154,420900,420154,420900,1.8255,420527,0,-1,0
1544031840000,420662,421383,420535,420851,1.1856,420959,0,0,0
1544031900000,420852,422241,420852,421788,1.8397,421546,0,0,0
1544031960000,421797,421810,420932,420982,2.0307,421371,-1,-1,0
1544032020000,420976,421481,420533,421066,2.9417,421007,0,-1,0
1544032080000,421067,421491,420921,421419,3.9515,421206,0,0,0
1544032140000,421229,422848,420902,421220,1.2697,421875,-1,-1,0
1544032200000,421133,421886,420556,420734,1.5281,421221,-1,-2,0
1544032260000,420557,420914,420170,420479,6.0889,420542,-1,-2,0
1544032320000,420483,421600,420039,420316,0.5861,420819,-1,-2,0
1544032380000,420436,421089,420168,421089,0.8042,420628,0,-1,0
1544032440000,421088,421089,420419,420752,0.4782,420754,-1,-1,0
1544032500000,420827,421092,420356,420570,0.7572,420724,-1,-2,0
1544032560000,420431,420832,420356,420616,0.7325,420594,0,-1,0
1544032620000,420502,423100,420502,420735,5.7909,421801,0,0,0
1544032680000,420830,421229,420830,421065,0.0986,421029,0,0,0
1544032740000,421135,421936,421135,421579,0.4582,421535,0,0,0
1544032800000,421390,421931,421376,421442,2.3711,421653,0,0,0
1544032860000,421446,421800,420909,421129,1.517,421354,-1,-1,0
1544032920000,420929,421317,420874,421143,0.4881,421095,0,-1,0
1544032980000,420980,421317,420919,421199,1.0854,421118,0,0,0
1544033040000,421274,421317,420875,421009,1.7284,421096,-1,-1,0
1544033100000,421023,421467,421023,421437,0.6801,421245,0,-1,0
1544033160000,421420,421739,421416,421635,2.4289,421577,0,0,0
1544033220000,421565,422516,421473,422345,0.7375,421994,0,0,0
1544033280000,422473,422610,421736,422279,2.8371,422173,-1,-1,0
1544033340000,422270,422530,421953,422000,0.4485,422241,-1,-2,0
1544033400000,422153,423020,422153,422499,1.2125,422586,0,-1,0
1544033460000,422499,422903,422489,422490,0.7891,422696,-1,-1,0
1544033520000,422490,422518,422000,422000,2.2407,422259,-1,-2,0
1544033580000,422000,422082,421374,422000,1.3266,421728,0,-1,0
1544033640000,422000,422246,422000,422037,0.5324,422123,0,0,0
1544033700000,422038,422127,422000,422000,2.4479,422063,-1,-1,0
1544033760000,422010,422079,420499,420696,3.4611,421289,-1,-2,0
1544033820000,420484,421188,420484,421176,4.323,420836,0,-1,0
1544033880000,420908,421175,420201,420571,0.5441,420688,-1,-1,0
1544033940000,420570,420607,420100,420100,1.178,420353,-1,-2,0
1544034000000,420100,421847,419674,420388,3.0339,420760,0,-1,0
1544034060000,420421,420476,420116,420400,0.5132,420296,-1,-1,0
1544034120000,420400,420400,420000,420246,1.5311,420200,-1,-2,0
1544034180000,420142,420400,419840,420400,5.6781,420120,0,-1,0
1544034240000,420054,420671,419959,420547,2.27,420315,0,0,0
1544034300000,420495,420741,420493,420600,1.0821,420617,0,0,0
1544034360000,420666,420714,420493,420635,0.1416,420603,-1,-1,0
1544034420000,420766,420956,420173,420457,1.8521,420564,-1,-2,0
1544034480000,420343,421135,420000,420690,0.9205,420567,0,-1,0
1544034540000,420762,420812,420219,420444,0.2296,420515,-1,-1,0
1544034600000,420395,420508,420181,420181,0.276,420344,-1,-2,0
1544034660000,420170,420508,420170,420507,0.1884,420339,0,-1,0
1544034720000,420282,420354,420000,420000,0.5907,420177,-1,-1,0
1544034780000,420199,420613,420001,420081,0.788,420307,-1,-2,0
1544034840000,420090,420511,420006,420501,0.4563,420258,0,-1,0
1544034900000,420243,420500,420056,420317,0.1108,420278,0,0,0
1544034960000,420224,420446,420006,420066,0.9414,420226,-1,-1,0
1544035020000,420066,420461,420000,420000,0.2421,420230,-1,-2,0
1544035080000,419890,420170,419678,419825,0.1943,419924,-1,-2,0
1544035140000,419767,419858,419674,419679,2.8,419766,-1,-2,0
1544035200000,419691,419852,419674,419761,0.3486,419763,0,-1,0
1544035260000,419831,420723,419675,420723,0.4674,420199,0,0,0
1544035320000,420684,420812,420377,420800,1.7712,420594,0,0,0
1544035380000,420800,421852,420414,421130,1.431,421133,0,0,0
1544035440000,420683,421079,420620,420955,0.8116,420849,0,0,0
1544035500000,420952,422442,420847,421963,3.7505,421644,1,1,0
1544035560000,422012,422369,421859,421859,0.6813,422114,-1,0,0
1544035620000,421752,422531,421636,421918,1.065,422083,0,-1,0
1544035680000,421823,422143,421637,421859,0.1971,421890,0,0,0
1544035740000,421862,422056,421707,421892,0.8297,421881,0,0,0
1544035800000,422034,422076,421825,421995,1.9104,421950,-1,-1,0
1544035860000,421935,422388,421849,422035,0.3606,422118,0,-1,0
1544035920000,422377,424003,422214,423790,4.8672,423108,1,1,0
1544035980000,423614,424003,423376,423376,2.7704,423689,-1,0,0
1544036040000,423376,423532,423024,423024,4.6869,423278,-1,-2,0
1544036100000,423036,423594,422672,423240,2.8089,423133,0,-1,0
1544036160000,423537,424000,422641,422641,1.7027,423320,-1,-1,0
1544036220000,422634,422634,422277,422435,1.1733,422455,-1,-2,0
1544036280000,422509,423207,422415,422674,0.848,422811,0,-1,0
1544036340000,422671,423000,422648,422958,0.439,422824,0,0,0
1544036400000,422958,423342,422606,423040,4.0928,422974,0,0,0
1544036460000,422858,422860,422369,422748,0.0822,422614,-1,-1,0
1544036520000,422508,422735,422069,422507,4.2077,422402,-1,-2,0
1544036580000,422507,423562,422507,422766,1.0048,423034,0,-1,0
1544036640000,422507,422697,422069,422069,0.36,422383,-1,-1,0
1544036700000,422502,422519,422339,422519,0.0978,422429,0,-1,0
1544036760000,422504,422580,422085,422198,0.113,422332,-1,-1,0
1544036820000,422099,422204,421866,422057,0.2761,422035,-1,-2,0
1544036880000,422056,423137,421972,422394,0.3693,422554,0,-1,0
1544036940000,422394,422394,422248,422321,0.0159,422321,-1,-1,0
1544037000000,422279,422560,422001,422001,0.3964,422280,-1,-2,0
1544037060000,422001,422559,421497,422370,1.8584,422028,0,-1,0
1544037120000,422459,422489,421776,422208,0.3253,422132,-1,-1,0
1544037180000,422208,422509,422208,422391,1.0009,422358,0,-1,0
1544037240000,422486,422509,422298,422422,0.1908,422403,-1,-1,0
1544037300000,422509,422510,422382,422510,0.9843,422446,0,-1,0
1544037360000,422510,422540,422453,422498,0.3311,422496,-1,-1,0
1544037420000,422517,422517,422371,422455,0.1238,422444,-1,-2,0
1544037480000,422450,422540,422381,422540,0.1339,422460,0,-1,0
1544037540000,422540,422612,422000,422530,2.3605,422306,-1,-1,0
1544037600000,422433,422530,422224,422459,0.1242,422377,0,-1,0
1544037660000,422402,422402,422084,422084,0.3036,422243,-1,-1,0
1544037720000,422034,422034,421800,421805,1.3985,421917,-1,-2,0
1544037780000,421800,421800,421423,421423,2.0167,421611,-1,-2,0
1544037840000,421387,421387,420620,420630,0.4533,421003,-1,-2,0
1544037900000,420630,421143,420620,420790,1.1484,420881,0,-1,0
1544037960000,420859,421186,420074,420504,2.6642,420630,-1,-1,0
1544038020000,420456,421689,420456,421166,1.1394,421072,0,-1,0
1544038080000,421181,421995,421181,421665,0.8032,421588,0,0,0
1544038140000,421322,421451,421305,421305,0.4015,421378,-1,-1,0
1544038200000,421403,421448,421205,421251,0.4654,421326,-1,-2,0
1544038260000,421265,421277,421265,421276,0.0022,421271,0,-1,0
1544038320000,421257,421317,421187,421317,0.2977,421252,0,0,0
1544038380000,421325,421868,421137,421585,0.3286,421502,0,0,0
1544038440000,421500,421995,421500,421837,0.8058,421747,0,0,0
1544038500000,421995,422841,421844,422681,0.6257,422342,0,0,0
1544038560000,422637,422740,422431,422431,0.3874,422585,-1,-1,0
1544038620000,422620,422620,422463,422499,0.2212,422541,-1,-2,0
1544038680000,422463,422500,422189,422207,0.7223,422344,-1,-2,0
1544038740000,422300,422300,422095,422136,0.507,422197,-1,-2,0
1544038800000,422166,422841,422166,422384,1.8633,422503,0,-1,0
1544038860000,422384,422384,421946,421996,0.3862,422165,-1,-1,0
1544038920000,421977,422344,421797,422344,0.9838,422070,0,-1,0
1544038980000,422250,422300,422214,422295,0.9962,422257,0,0,0
1544039040000,422257,422257,422214,422252,0.0012,422235,-1,-1,0
1544039100000,422256,422300,421798,422300,0.2663,422049,0,-1,0
1544039160000,422175,422175,421753,421767,0.9111,421964,-1,-1,0
1544039220000,421766,422199,421246,421246,1.1084,421722,-1,-2,0
1544039280000,421329,421329,421050,421100,0.3341,421189,-1,-2,0
1544039340000,421049,421174,420896,421130,0.2478,421035,0,-1,0
1544039400000,421169,421365,421136,421365,0.3412,421250,0,0,0
1544039460000,421344,421371,420197,420236,2.58,420784,-1,-1,0
1544039520000,420113,420672,420000,420156,1.8786,420336,0,-1,0
1544039580000,420156,420328,419680,420112,0.5434,420004,-1,-1,0
1544039640000,420111,421050,420101,420529,0.3351,420575,0,-1,0
1544039700000,420346,420346,419675,419896,0.4508,420010,-1,-1,0
1544039760000,420125,420914,420011,420700,0.8247,420462,0,-1,0
1544039820000,420617,420617,419949,419949,0.8073,420283,-1,-1,0
1544039880000,419978,420452,419966,420452,0.6405,420209,0,-1,0
1544039940000,420353,420452,420166,420196,0.9092,420309,-1,-1,0
1544040000000,420181,422907,418000,420330,30.1045,420453,0,-1,0
1544040060000,420320,421668,419728,421325,2.5827,420698,1,1,0
1544040120000,421106,421479,420480,421479,3.1023,420979,0,1,0
1544040180000,421419,421758,421202,421758,4.3977,421480,0,0,0
1544040240000,421763,422082,421570,422000,1.5427,421826,0,0,0
1544040300000,421844,422913,421684,422301,2.36,422298,0,0,0
1544040360000,422180,422718,422060,422483,2.1239,422389,0,0,0
1544040420000,422488,423000,422421,422937,0.9314,422710,0,0,0
1544040480000,422931,422945,422360,422360,3.1421,422652,-1,-1,0
1544040540000,422350,422360,422085,422300,0.399,422222,-1,-2,0
1544040600000,422270,422270,421753,421889,0.8577,422011,-1,-2,0
1544040660000,421878,422279,421377,421698,2.1648,421828,-1,-2,0
1544040720000,421697,421974,421696,421971,2.5522,421835,0,-1,0
1544040780000,421970,422859,421922,422707,5.7249,422390,0,0,0
1544040840000,422542,423040,422315,422701,3.5492,422677,0,0,0
1544040900000,422762,422971,421880,421935,4.5232,422425,-1,-1,0
1544040960000,421885,421931,421440,421663,1.3685,421685,-1,-2,0
1544041020000,421457,422115,421300,421987,3.3461,421707,0,-1,0
1544041080000,421974,422115,421600,422115,1.5951,421857,0,0,0
1544041140000,422114,422772,422114,422683,2.3951,422443,0,0,0
1544041200000,422571,422571,421525,421525,7.0111,422048,-1,-1,0
1544041260000,421514,421530,420644,421293,2.4363,421087,-1,-2,0
1544041320000,421389,421404,421190,421301,0.2401,421297,-1,-2,0
1544041380000,421303,422035,421200,421810,2.0315,421617,0,-1,0
1544041440000,422026,422159,421855,421961,0.3976,422007,-1,-1,0
1544041500000,422063,422466,421157,422293,0.8201,421811,0,-1,0
1544041560000,422277,422394,421391,421698,0.8724,421892,-1,-1,0
1544041620000,421295,421441,419948,420907,16.3296,420694,-1,-2,0
1544041680000,420906,420907,420447,420906,0.4656,420677,0,-1,0
1544041740000,420906,420907,420045,420352,1.4653,420476,-1,-1,0
1544041800000,420640,421183,420400,420402,1.4001,420791,-1,-2,0
1544041860000,420785,421211,420507,421211,0.2042,420859,0,-1,0
1544041920000,421016,421211,420788,421210,0.8025,420999,0,0,0
1544041980000,421024,421210,421024,421032,0.0676,421117,0,0,0
1544042040000,421121,421211,421065,421065,0.2318,421138,-1,-1,0
1544042100000,421100,421487,421065,421487,2.7167,421276,0,-1,0
1544042160000,421487,422140,421288,422033,6.781,421714,0,0,0
1544042220000,421893,422123,421893,422091,0.1951,422008,0,0,0
1544042280000,422107,422123,421740,421921,0.1204,421931,-1,-1,0
1544042340000,421734,421799,421524,421770,0.0209,421661,0,-1,0
1544042400000,421781,422248,421561,422038,0.2513,421904,0,0,0
1544042460000,421827,422109,421568,421702,0.0393,421838,-1,-1,0
1544042520000,421804,422470,421617,422068,0.4835,422043,0,-1,0
1544042580000,421915,422600,421684,422222,0.3379,422142,0,0,0
1544042640000,422258,422590,421965,422494,3.3473,422277,0,0,0
1544042700000,422497,422499,421995,422270,0.1188,422247,-1,-1,0
1544042760000,422126,422494,422100,422300,1.0434,422297,0,-1,0
1544042820000,422422,422500,422300,422300,0.0803,422400,-1,-1,0
1544042880000,422310,422310,421753,422025,2.1822,422031,-1,-2,0
1544042940000,422192,422192,421212,421489,1.4411,421702,-1,-2,0
1544043000000,421543,421754,420627,421316,0.5646,421190,-1,-2,0
1544043060000,421316,421575,420952,421575,0.6775,421263,0,-1,0
1544043120000,421526,421679,421404,421661,0.1327,421541,0,0,0
1544043180000,421624,421731,421617,421731,0.0756,421674,0,0,0
1544043240000,421719,422078,421669,421989,0.1508,421873,0,0,0
1544043300000,421989,422928,421989,422928,1.43,422458,0,0,0
1544043360000,422803,423230,422800,423000,1.9171,423015,0,0,0
1544043420000,423132,424787,423132,424609,4.7383,423959,1,1,0
1544043480000,424588,424776,424486,424561,1.939,424631,-1,0,0
1544043540000,424562,424999,424126,424900,2.1778,424562,0,-1,0
1544043600000,424805,425100,424417,424417,3.6604,424758,-1,-1,0
1544043660000,424640,425100,424239,424305,2.5641,424669,-1,-2,0
1544043720000,424305,425049,423873,424572,1.489,424461,0,-1,0
