Time,Start,Max,Min,End,Tot_trans,Mid,Difindex,Buyindex,PL
1543263600000,429280,429392,428661,428953,0.0696,429026,-1,-1,-925
1543263660000,428960,429171,428768,428976,0.3911,428969,0,-1,-925
1543263720000,428995,430437,428995,430398,0.6807,429716,1,1,-925
1543263780000,430437,430726,429820,429889,1.3292,430273,-1,0,-925
1543263840000,430115,430398,429811,430392,0.3713,430104,0,-1,-925
1543263900000,430392,431916,430392,431559,0.763,431154,1,1,-925
1543263960000,431374,431921,430848,431305,0.2942,431384,-1,0,-925
1543264020000,431311,431925,431063,431925,0.3032,431494,0,-1,-925
1543264080000,431348,431739,431348,431564,0.553,431543,0,0,-925
1543264140000,431564,431564,430318,430714,2.0376,430941,-1,-1,-925
1543264200000,430503,430528,430011,430011,0.0578,430269,-1,-2,-925
1543264260000,430197,430197,429800,429957,0.2992,429998,-1,-2,-925
1543264320000,429948,430018,429800,429905,0.2273,429909,-1,-2,-925
1543264380000,429806,429887,428880,428906,1.1051,429383,-1,-2,-925
1543264440000,428881,428964,428874,428874,1.0679,428919,-1,-2,-925
1543264500000,428715,428844,427188,427439,0.2758,428016,-1,-2,-925
1543264560000,427240,427423,425000,425000,1.1489,426211,-1,-2,-925
1543264620000,425000,425000,422040,423029,4.4533,423520,-1,-2,-925
1543264680000,423366,423366,420645,420645,7.695,422005,-1,-2,-925
1543264740000,420635,420655,416011,417168,5.968,418333,-1,-2,-925
1543264800000,416998,417168,415475,416073,3.4966,416321,-1,-2,-925
1543264860000,415994,416173,413103,413272,10.7816,414638,-1,-2,-925
1543264920000,413187,421670,413129,416864,8.3017,417399,0,-1,-925
1543264980000,416864,420416,414505,415472,7.9627,417460,-1,-1,-925
1543265040000,415248,415473,413520,414812,4.5466,414496,-1,-2,-925
1543265100000,414817,421544,414413,418102,6.2213,417978,0,-1,-925
1543265160000,418227,421544,417816,418827,5.3809,419680,0,0,-925
1543265220000,418836,419212,416000,416840,5.1384,417606,-1,-1,-925
1543265280000,416840,420000,416579,417805,4.6776,418289,0,-1,-925
1543265340000,417805,418788,416472,417985,2.8337,417630,0,0,-925
1543265400000,418592,418782,416614,416614,4.8676,417698,-1,-1,-925
1543265460000,416592,417560,416191,416836,3.3882,416875,0,-1,-925
1543265520000,416841,419545,416841,418810,2.7368,418193,1,1,-925
1543265580000,418800,419520,418188,419000,3.6035,418854,0,1,-925
1543265640000,419000,419449,416678,416678,2.9599,418063,-1,-1,-925
1543265700000,416678,416962,415533,415533,4.6983,416247,-1,-2,-925
1543265760000,415528,415994,414033,414522,6.0432,415013,-1,-2,-925
1543265820000,414782,415153,411800,413220,7.3804,413476,-1,-2,-925
1543265880000,413215,413289,410000,413052,9.2614,411644,-1,-2,-925
1543265940000,413052,420000,413052,417665,6.4364,416526,0,-1,-925
1543266000000,417228,419999,417084,419999,4.9387,418541,0,0,-925
1543266060000,418824,422470,418824,421568,8.2573,420647,0,0,-925
1543266120000,421146,422915,420356,421327,9.5217,421635,0,0,-925
1543266180000,421327,421397,417518,419760,5.576,419457,-1,-1,-925
1543266240000,419770,420651,418803,419515,3.6571,419727,-1,-2,-925
1543266300000,419526,420374,418800,418881,3.9111,419587,-1,-2,-925
1543266360000,418881,420234,417653,419856,2.7367,418943,0,-1,-925
1543266420000,419991,420374,419425,419425,4.5747,419899,-1,-1,-925
1543266480000,419409,420750,417906,417906,3.1183,419328,-1,-2,-925
1543266540000,417907,420124,417907,420124,3.7327,419015,0,-1,-925
1543266600000,419324,420279,418821,419553,1.7734,419550,0,0,-925
1543266660000,419553,423498,419291,422929,3.8819,421394,0,0,-925
1543266720000,422919,423417,419931,420129,2.9037,421674,-1,-1,-925
1543266780000,420129,421661,420128,420794,2.1484,420894,0,-1,-925
1543266840000,420794,421937,420794,421400,1.7947,421365,0,0,-925
1543266900000,421378,421915,420263,420263,1.2272,421089,-1,-1,-925
1543266960000,420263,421715,420000,420381,3.8104,420857,0,-1,-925
1543267020000,420380,420381,419644,420138,3.6337,420012,-1,-1,-925
1543267080000,420138,420151,419296,419554,0.3525,419723,-1,-2,-925
1543267140000,419554,420165,419115,419270,2.2637,419640,-1,-2,-925
1543267200000,419392,419392,415629,416486,6.9945,417510,-1,-2,-925
1543267260000,416150,417944,415170,416407,3.7877,416557,0,-1,-925
1543267320000,416000,417503,415690,416005,2.2017,416596,0,0,-925
1543267380000,416002,416002,413818,414935,3.8543,414910,-1,-1,-925
1543267440000,414935,415831,414935,414967,10.9985,415383,0,-1,-925
1543267500000,414971,416000,414619,416000,1.6632,415309,1,1,-925
1543267560000,416000,417413,415041,417413,2.5329,416227,1,2,-925
1543267620000,417350,417993,416287,417527,3.9851,417140,0,1,-925
1543267680000,417554,417852,415602,416442,1.7063,416727,-1,-1,-721
1543267740000,416441,416582,415079,415079,1.0693,415830,-1,-2,-721
1543267800000,415079,415827,414245,415743,3.4375,415036,0,-1,-721
1543267860000,415754,415754,414245,414770,4.806,414999,-1,-1,-721
1543267920000,414770,416574,414770,416101,1.4322,415672,1,0,-721
1543267980000,415947,416052,415345,415346,1.4425,415698,-1,0,-721
1543268040000,415274,415274,412936,413442,2.1068,414105,-1,-2,-721
1543268100000,413231,413426,410000,410190,4.5546,411713,-1,-2,-721
1543268160000,410010,413431,410000,411305,6.0727,411715,1,0,-721
1543268220000,411285,413117,409765,411393,6.5173,411441,0,1,-721
1543268280000,411161,411221,408500,408500,5.5506,409860,-1,-1,-721
1543268340000,408746,410324,408000,410324,3.2994,409162,1,0,-721
1543268400000,410337,411002,408945,409778,4.2323,409973,-1,0,-721
1543268460000,409580,410385,408079,409223,4.4451,409232,-1,-2,-721
1543268520000,409176,412179,408508,412179,5.9587,410343,0,-1,-721
1543268580000,412651,413662,411595,413662,2.8405,412628,1,1,-721
1543268640000,413662,418999,413638,416230,6.7511,416318,0,1,-721
1543268700000,416207,421092,415772,419841,3.4141,418432,0,0,-721
1543268760000,419841,420890,417676,420104,4.7647,419283,0,0,-721
1543268820000,419655,420174,417656,418224,5.8291,418915,-1,-1,-721
1543268880000,417978,418494,417294,417497,1.7965,417894,-1,-2,-721
1543268940000,417497,417500,414480,415205,4.612,415990,-1,-2,-721
1543269000000,415228,417231,415227,415600,4.08,416229,0,-1,-721
1543269060000,415473,417098,414884,416212,1.7114,415991,0,0,-721
1543269120000,416213,416885,415655,416885,1.8225,416270,0,0,-721
1543269180000,416676,417671,415952,416512,3.7309,416811,-1,-1,-721
1543269240000,416512,417816,416133,417117,0.4541,416974,0,-1,-721
1543269300000,417349,419008,417349,417825,1.9895,418178,0,0,-721
1543269360000,417761,418838,416689,417775,2.5089,417763,0,0,-721
1543269420000,417933,417943,416396,416564,2.9966,417169,-1,-1,-721
1543269480000,416699,419008,416699,417288,3.9841,417853,0,-1,-721
1543269540000,417297,420045,417206,418963,1.9155,418625,1,1,-721
1543269600000,419126,419466,416588,416588,1.6274,418027,-1,0,-721
1543269660000,416588,416774,416222,416490,1.7375,416498,-1,-2,-721
1543269720000,416500,416659,414625,414625,4.3624,415642,-1,-2,-721
1543269780000,414328,416434,413873,415479,7.1845,415153,1,0,-721
1543269840000,415496,416418,415293,416069,0.2905,415855,0,1,-721
1543269900000,416250,418272,415953,417813,1.448,417112,1,1,-721
1543269960000,417813,418867,417057,417952,3.0115,417962,0,1,-721
1543270020000,417952,417962,416958,417129,1.0515,417460,-1,-1,-721
1543270080000,417046,417443,415326,417213,3.5472,416384,0,-1,-721
1543270140000,417381,417482,417147,417147,2.4316,417314,-1,-1,-721
1543270200000,417263,418852,417263,418852,3.3515,418057,1,0,-721
1543270260000,418700,420202,418200,419235,5.9122,419201,0,1,-721
1543270320000,418952,419205,418568,418732,2.2885,418886,-1,-1,-721
1543270380000,418716,418867,418700,418700,2.2533,418783,-1,-2,-721
1543270440000,418637,419016,418637,418749,1.8515,418826,0,-1,-721
1543270500000,418915,420000,418705,418905,2.7844,419352,-1,-1,-721
1543270560000,419158,420692,419153,420686,3.1143,419922,1,0,-721
1543270620000,420479,421633,420479,421297,1.6595,421056,0,1,-721
1543270680000,420832,422000,420593,422000,3.289,421296,1,1,-721
1543270740000,421900,423833,421900,423832,2.3366,422866,1,2,-721
1543270800000,423403,425667,423145,424397,18.5703,424406,0,1,-721
1543270860000,424493,425010,423176,423176,3.8807,424093,-1,-1,369
1543270920000,423036,424280,423036,423170,2.7775,423658,0,-1,369
1543270980000,423218,424292,423028,423208,2.665,423660,-1,-1,369
1543271040000,423205,423205,422427,422521,4.5838,422816,-1,-2,369
1543271100000,422442,422442,422000,422018,0.7092,422221,-1,-2,369
1543271160000,422015,422015,421120,421317,2.2542,421567,-1,-2,369
1543271220000,421418,421565,421125,421125,1.8176,421345,-1,-2,369
1543271280000,421125,421137,420785,420892,0.3651,420961,-1,-2,369
1543271340000,420975,421129,418378,418378,4.5169,419753,-1,-2,369
1543271400000,420449,421027,419411,420974,4.7065,420219,0,-1,369
1543271460000,421023,421266,420298,421266,1.4665,420782,0,0,369
1543271520000,421214,422153,420875,422153,1.2461,421514,0,0,369
1543271580000,421870,423500,421189,421514,2.0018,422344,-1,-1,369
1543271640000,421405,421502,420936,420972,2.491,421219,-1,-2,369
1543271700000,420846,420944,420222,420222,1.7007,420583,-1,-2,369
1543271760000,420495,420696,420489,420505,2.9234,420592,0,-1,369
1543271820000,420599,420606,418703,418703,4.8624,419654,-1,-1,369
1543271880000,418705,418850,417952,418672,8.7164,418401,-1,-2,369
1543271940000,418290,419112,418131,419000,0.2106,418621,0,-1,369
1543272000000,419005,419490,419001,419490,1.6602,419245,0,0,369
1543272060000,419512,420892,419345,420728,1.0941,420118,1,1,369
1543272120000,420181,421999,420181,421402,1.6312,421090,1,2,369
1543272180000,421828,421921,421211,421323,0.7522,421566,-1,0,369
1543272240000,421248,421248,420762,420965,1.1543,421005,-1,-2,369
1543272300000,420869,421438,420701,420893,1.655,421069,0,-1,369
1543272360000,420810,421746,420693,420693,1.1368,421219,-1,-1,-240
1543272420000,420693,420693,420073,420197,0.2076,420383,-1,-2,-240
1543272480000,420304,420993,420073,420239,0.3116,420533,-1,-2,-240
1543272540000,420073,420234,418754,418796,2.0686,419494,-1,-2,-240
1543272600000,418764,418817,418197,418537,0.8253,418507,-1,-2,-240
1543272660000,418395,418598,417952,418293,1.1287,418275,-1,-2,-240
1543272720000,418064,418155,416999,416999,2.0142,417577,-1,-2,-240
1543272780000,417000,417000,416000,416910,1.3751,416500,-1,-2,-240
1543272840000,416829,416852,416001,416003,2.0696,416426,-1,-2,-240
1543272900000,416206,417483,416001,417483,2.9693,416742,1,0,-240
1543272960000,417392,417552,417221,417392,3.7009,417386,0,1,-240
1543273020000,417392,417501,417226,417310,1.3055,417363,-1,-1,-240
1543273080000,417244,417432,417000,417000,2.059,417216,-1,-2,-240
1543273140000,417002,417403,417000,417403,0.6023,417201,0,-1,-240
1543273200000,417265,417295,416629,416629,0.3357,416962,-1,-1,-240
1543273260000,416855,417420,416627,417335,0.7343,417023,0,-1,-240
1543273320000,417266,417378,415528,416321,3.2199,416453,-1,-1,-240
1543273380000,416002,416577,415398,415703,1.9249,415987,-1,-2,-240
1543273440000,415703,415703,413840,413840,3.1353,414771,-1,-2,-240
1543273500000,413840,414264,412871,413204,4.4568,413567,-1,-2,-240
1543273560000,412950,414272,412611,414272,9.9179,413441,1,0,-240
1543273620000,414069,416069,413958,415547,6.3923,415013,1,2,-240
1543273680000,415921,416750,415768,416745,0.5771,416259,0,1,-240
1543273740000,416889,418192,416756,417243,3.4977,417474,0,0,728
1543273800000,417242,417252,415634,417252,3.795,416443,0,0,728
1543273860000,417252,418872,417252,418390,1.5448,418062,1,1,728
1543273920000,418582,418832,417506,417729,1.1452,418169,-1,0,728
1543273980000,417506,417553,416890,417043,0.6878,417221,-1,-2,728
1543274040000,416952,417594,416636,417581,0.8011,417115,0,-1,728
1543274100000,417467,418058,417359,417692,1.3318,417708,0,0,728
1543274160000,417610,418632,417575,418467,1.5833,418103,0,0,728
1543274220000,418502,418537,417970,418468,0.7109,418253,-1,-1,728
1543274280000,418455,420114,418367,420114,1.1909,419240,1,0,728
1543274340000,420114,421000,420057,420903,0.8377,420528,0,1,728
1543274400000,420903,425000,420832,423650,6.897,422916,0,0,728
1543274460000,423645,430000,423440,424767,10.6551,426720,1,1,728
1543274520000,424767,424767,423431,423549,4.1995,424099,-1,0,728
1543274580000,423439,423743,422946,422946,1.685,423344,-1,-2,728
1543274640000,422946,425140,421143,425089,4.6667,423141,0,-1,728
1543274700000,425430,426080,422565,423002,3.7767,424322,-1,-1,728
1543274760000,422997,423007,422735,422886,0.9858,422871,-1,-2,728
1543274820000,422963,424652,422963,424195,2.4298,423807,1,0,728
1543274880000,424195,424195,423000,423152,1.4147,423597,-1,0,728
1543274940000,423152,423798,423000,423284,1.6883,423399,0,-1,728
1543275000000,423015,423015,421987,421988,1.7703,422501,-1,-1,728
1543275060000,421933,422687,419999,421344,6.4005,421343,-1,-2,728
1543275120000,420306,421343,420000,420374,0.4581,420671,0,-1,728
1543275180000,420374,421705,420374,421010,4.3322,421039,0,0,728
1543275240000,421010,421287,420634,420856,1.1362,420960,-1,-1,728
1543275300000,420707,422040,420659,421108,1.3066,421349,0,-1,728
1543275360000,421115,421164,419850,419939,2.6448,420507,-1,-1,728
1543275420000,420148,420321,419445,419445,0.8007,419883,-1,-2,728
1543275480000,419513,419575,417741,419076,2.0036,418658,-1,-2,728
1543275540000,418880,419052,417999,417999,0.4606,418525,-1,-2,728
1543275600000,418149,419140,417881,419140,2.0678,418510,0,-1,728
1543275660000,418790,419699,418790,419699,2.4097,419244,0,0,728
1543275720000,419631,420081,419631,420081,0.7166,419856,0,0,728
1543275780000,420275,421190,420265,420787,3.7005,420727,0,0,728
1543275840000,420776,421807,420453,421682,2.4226,421130,0,0,728
1543275900000,421671,421694,420934,421256,0.8646,421314,-1,-1,728
1543275960000,421252,422000,421252,421701,3.8344,421626,0,-1,728
1543276020000,421650,421701,421252,421426,4.4038,421476,-1,-1,728
1543276080000,421260,421515,421005,421515,4.3409,421260,0,-1,728
1543276140000,421415,422636,421196,422636,2.3909,421916,1,1,728
1543276200000,422636,430494,422384,427002,12.7119,426439,0,1,728
1543276260000,427012,428200,426575,428100,4.092,427387,1,1,728
1543276320000,427731,428031,425784,426584,11.4688,426907,-1,0,728
1543276380000,426492,426510,424981,425705,2.3204,425745,-1,-2,728
1543276440000,425058,425500,424981,425239,3.6062,425240,0,-1,728
1543276500000,425239,425500,425234,425239,3.6855,425367,0,0,728
1543276560000,425210,425210,423999,424567,7.0801,424604,-1,-1,728
1543276620000,424567,425130,423999,424158,3.0708,424564,-1,-2,728
1543276680000,424018,425200,424018,425200,2.219,424609,1,0,728
1543276740000,425200,425891,424623,425891,7.8518,425257,0,1,728
